step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.8503990513389,0,0.0,1.0,1,0.0,0.14137543696323968,1,0.0
10.0,0,0.0,0.0,7.137603871274387,0,0.0,0.4085224182115175,0,0.0,0.6204858447418161,0,0.0
15.0,1,0.0,0.0,9.676781878139991,0,0.0,0.7189304004930619,1,0.0,0.6348505756832636,1,0.0
20.0,0,0.0,0.0,11.238552415818749,0,0.0,0.8043806613804445,0,0.0,0.7540363553841202,0,0.0
25.0,2,1.0,0.06666666666666667,7.408574259063112,2,1.0,0.4542819232783777,0,0.0,0.5942692473086085,2,1.0
30.0,5,13.0,0.65,7.439343527875226,4,9.0,0.4451602731236216,1,4.0,0.5916950419999863,5,13.0
35.0,6,35.0,1.5217391304347827,7.984524187950895,3,22.0,0.5926668726810597,3,13.0,0.5430152489191666,6,35.0
40.0,8,56.0,2.1538461538461537,6.025027015143602,3,26.0,0.4986670846936528,5,30.0,0.39355330098989894,8,56.0
45.0,13,105.0,3.75,5.704168309876343,6,48.0,0.23815729056925666,7,60.0,0.49975289223291086,13,108.0
50.0,10,120.0,3.75,5.134781868465035,5,48.0,0.2702199291629938,5,81.0,0.41156997106035464,10,129.0
55.0,12,176.0,5.67741935483871,6.903724528121407,4,62.0,0.4544372833735163,8,120.0,0.4470646679976399,12,182.0
60.0,7,121.0,3.78125,6.153458809315691,2,47.0,0.47329019629624164,5,106.0,0.33058414689656945,7,153.0
65.0,10,164.0,4.685714285714286,7.110941188687939,4,67.0,0.4834807651189778,6,106.0,0.29174134087243375,10,173.0
70.0,10,145.0,3.8157894736842106,6.196479994453703,2,23.0,0.5127345188328688,8,143.0,0.250902205628823,10,166.0
75.0,10,78.0,2.0,7.111511907179706,4,28.0,0.4880409320790079,6,106.0,0.4430307269505076,10,134.0
80.0,11,109.0,2.658536585365854,7.430340498672256,6,50.0,0.4458650295647584,5,77.0,0.5780504345121136,11,127.0
85.0,12,132.0,3.0697674418604652,7.500637799680885,8,83.0,0.491008382334374,4,81.0,0.5097730873082069,12,164.0
90.0,15,144.0,3.130434782608696,6.146750869993771,6,89.0,0.38809721044279566,9,103.0,0.4141380792690148,15,192.0
95.0,9,88.0,1.872340425531915,6.24330101410376,2,61.0,0.4117783871987463,7,82.0,0.3287164294939837,9,143.0
100.0,9,72.0,1.5319148936170213,6.473502583143248,2,37.0,0.33189975644751124,7,68.0,0.28525434544978107,9,105.0
105.0,17,99.0,2.020408163265306,6.27202683654062,9,61.0,0.26330047862637324,8,83.0,0.25110613997941406,17,144.0
110.0,18,148.0,3.0833333333333335,5.991955467805398,9,88.0,0.2800858669780182,9,99.0,0.40428763496386966,18,187.0
115.0,9,127.0,2.8863636363636362,7.133891539364847,3,68.0,0.4341184787973274,6,118.0,0.4711757973200173,9,186.0
120.0,9,141.0,3.357142857142857,7.092486574373199,3,62.0,0.4116439032388616,6,124.0,0.4088847658058482,9,186.0
125.0,16,134.0,3.1904761904761907,5.889628535234511,7,86.0,0.21312474801558948,9,123.0,0.22695305079737932,16,209.0
130.0,16,184.0,4.181818181818182,6.177398844534935,8,111.0,0.20751176991017123,8,117.0,0.3377481938556926,16,228.0
135.0,17,198.0,5.2105263157894735,5.391271272110348,10,155.0,0.3483536501267275,7,123.0,0.33250371976448206,17,278.0
140.0,14,172.0,4.648648648648648,5.810164898359072,5,142.0,0.48138213274231634,9,103.0,0.31964016779013704,14,245.0
145.0,13,164.0,4.4324324324324325,5.35778996910116,1,55.0,0.5436416208679136,12,155.0,0.1323969580958778,13,210.0
150.0,15,134.0,3.4358974358974357,4.6681049610870815,5,51.0,0.34564141171478835,10,166.0,0.17536616792531146,15,217.0
155.0,19,202.0,4.809523809523809,5.554588123922786,10,87.0,0.37385532915051467,9,168.0,0.3016152169190442,19,255.0
