step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J17_stopped,J17_accumulated_waiting_time,J17_average_speed,J18_stopped,J18_accumulated_waiting_time,J18_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,1,0.0,0.0,1.4848669074592178,0,0.0,1.0,1,0.0,0.08824654547453248,1,0.0
10.0,0,0.0,0.0,6.722247201654439,0,0.0,0.362846052222803,0,0.0,0.5719762190297557,0,0.0
15.0,1,0.0,0.0,9.647581387837171,0,0.0,0.7142040612727523,1,0.0,0.650958225262559,1,0.0
20.0,0,0.0,0.0,10.349827974806361,0,0.0,0.7914425424732725,0,0.0,0.77197294204181,0,0.0
25.0,1,1.0,0.06666666666666667,8.609778338630848,1,1.0,0.5211705489025154,0,0.0,0.7112005067080809,1,1.0
30.0,5,12.0,0.6,8.465810416589793,4,10.0,0.4667568027250254,1,2.0,0.6856235254586834,5,12.0
35.0,5,33.0,1.434782608695652,7.950203427510631,3,24.0,0.5001037251450511,2,9.0,0.48354386733980476,5,33.0
40.0,9,68.0,2.6153846153846154,7.118169218868963,4,42.0,0.4015670236753953,5,26.0,0.3892315097401147,9,68.0
45.0,13,120.0,4.285714285714286,5.921281026315038,6,66.0,0.2002385761214125,7,54.0,0.4317937297066734,13,120.0
50.0,10,117.0,3.774193548387097,5.320700090983203,5,66.0,0.2771286629633686,5,57.0,0.3926425533601131,10,123.0
55.0,10,164.0,5.466666666666667,6.750223150883495,4,86.0,0.5514463244948737,6,87.0,0.37951738039212174,10,173.0
60.0,12,221.0,7.129032258064516,6.762976352134724,4,106.0,0.5466598625421207,8,124.0,0.34458969359787295,12,230.0
65.0,10,208.0,6.117647058823529,5.913189291662916,3,91.0,0.4463587573382397,7,152.0,0.3236478762045408,10,243.0
70.0,15,274.0,7.405405405405405,4.150469698652265,6,96.0,0.260489209670272,9,193.0,0.2883517442943196,15,289.0
75.0,22,367.0,9.41025641025641,5.110339915546777,9,133.0,0.31877023229487583,13,249.0,0.3727380818626413,22,382.0
80.0,15,265.0,6.0227272727272725,4.99549190773665,7,150.0,0.28858489524818115,8,211.0,0.4209883610213709,15,361.0
85.0,13,259.0,5.630434782608695,5.971504897961132,5,151.0,0.44969615740987395,8,155.0,0.29925077799888977,13,306.0
90.0,12,115.0,2.3469387755102042,6.698712628944409,3,69.0,0.5503747572337071,9,136.0,0.3270809006510036,12,205.0
95.0,12,110.0,2.2448979591836733,7.423462449888345,4,31.0,0.4843507867905662,8,130.0,0.31969693642859304,12,161.0
100.0,16,141.0,2.9375,6.092678279079595,4,23.0,0.3846986360312806,12,176.0,0.26487614842643936,16,199.0
105.0,20,233.0,4.957446808510638,5.997287027766457,7,54.0,0.3536715140060768,13,231.0,0.2616910347848948,20,285.0
110.0,18,257.0,5.468085106382978,5.186781722144979,6,69.0,0.3926127432970098,12,255.0,0.2639643087585987,18,324.0
115.0,17,302.0,6.565217391304348,6.397410357920731,4,67.0,0.4627197915655562,13,262.0,0.30957187216632626,17,329.0
120.0,16,319.0,7.4186046511627906,5.765747248132218,5,80.0,0.5624916810723156,11,282.0,0.21531187410992939,16,362.0
125.0,18,363.0,9.075,5.855408701747621,5,105.0,0.41725754684379784,13,294.0,0.2205963051654944,18,399.0
130.0,19,431.0,10.512195121951219,4.334985288375679,6,130.0,0.14556822071125966,13,327.0,0.2215724146470707,19,457.0
135.0,19,510.0,12.75,5.413424668089958,8,167.0,0.33671698158995705,11,368.0,0.16427495248022353,19,535.0
140.0,15,250.0,6.578947368421052,5.927935068427527,4,109.0,0.5919274632433237,11,305.0,0.1658665797607271,15,414.0
145.0,9,138.0,3.5384615384615383,7.106039254632758,5,99.0,0.5975359216594369,4,162.0,0.28977682943354993,9,261.0
150.0,11,136.0,3.5789473684210527,6.6272572118393125,7,122.0,0.5516149191054878,4,133.0,0.3379138763966183,11,255.0
155.0,14,199.0,4.975,6.689574736011883,7,155.0,0.48463338528399885,7,147.0,0.39232839893128085,14,302.0
160.0,18,282.0,6.714285714285714,5.641644549522598,10,199.0,0.2763143289637919,8,183.0,0.38995538629212284,18,382.0
165.0,21,370.0,8.043478260869565,5.410610388218436,13,247.0,0.25102719034881876,8,223.0,0.3324544400795694,21,470.0
170.0,26,491.0,11.159090909090908,4.024635928950541,15,320.0,0.1838884251762451,11,271.0,0.279667962822151,26,591.0
